555.0	0.128302994114
556.0	0.128290164456
557.0	0.128277336081
558.0	0.128264508989
559.0	0.128251683179
560.0	0.128238858652
561.0	0.128226035407
562.0	0.128213213445
563.0	0.128200392765
564.0	0.128187573366
565.0	0.12817475525
566.0	0.14016133843
567.0	0.140147322997
568.0	0.140133308966
569.0	0.140119296335
570.0	0.140105285106
571.0	0.140091275278
572.0	0.140077266851
573.0	0.140063259825
574.0	0.140049254199
575.0	0.140035249974
576.0	0.140021247149
577.0	0.140007245725
578.0	0.1399932457
579.0	0.139979247075
580.0	0.13996524985
581.0	0.139951254025
582.0	0.1399372596
583.0	0.139923266573
584.0	0.139909274946
585.0	0.139895284718
586.0	0.139881295889
587.0	0.139867308459
588.0	0.139853322428
589.0	0.139839337795
590.0	0.13982535456
591.0	0.139811372724
592.0	0.139797392285
593.0	0.139783413245
594.0	0.139769435603
595.0	0.139755459358
596.0	0.139741484511
597.0	0.139727511061
598.0	0.139713539008
599.0	0.139699568353
600.0	0.139685599095
601.0	0.139671631233
602.0	0.139657664768
603.0	0.1396436997
604.0	0.139629736028
605.0	0.139615773753
606.0	0.139601812874
607.0	0.13958785339
608.0	0.139573895303
609.0	0.139559938611
610.0	0.139545983315
611.0	0.139532029415
612.0	0.139518076909
613.0	0.139504125799
614.0	0.139490176084
615.0	0.139476227764
616.0	0.139462280838
617.0	0.139448335308
618.0	0.139434391171
619.0	0.139420448429
620.0	0.139406507082
621.0	0.139392567128
622.0	0.139378628568
623.0	0.139364691402
624.0	0.13935075563
625.0	0.139336821251
626.0	0.139322888266
627.0	0.139308956673
628.0	0.139295026474
629.0	0.139281097668
630.0	0.139267170255
631.0	0.139253244234
632.0	0.139239319606
633.0	0.13922539637
634.0	0.139211474526
635.0	0.139197554075
636.0	0.139183635015
637.0	0.139169717348
638.0	0.139155801072
639.0	0.139141886188
640.0	0.139127972695
641.0	0.139114060593
642.0	0.139100149883
643.0	0.139086240563
644.0	0.139072332634
645.0	0.139058426096
646.0	0.139044520949
647.0	0.139030617192
